m/z	retention_time	p_value	t_score
456.1626	329.5	0.019041622938374858	3.800246925622558
232.0042	331.3	0.8052094324213438	0.25865594648955736
236.0797	331.8	0.03926620717722299	2.658655555678869
237.0862	331.8	0.02486938480222545	3.0652967112122798
492.1115	332.458	0.8731830719302753	-0.16670141043708636
72.0687	333.6	0.011272574898929246	3.830276095280152
175.0841	334.043	0.3545418975429149	1.0041522745277294
218.1262	334.201	0.006763437958419712	4.20803905761333
115.0633	337.8	0.001062174635405478	12.447691681427122
206.0427	340.382	7.135824718811606e-05	-9.821100239220462
255.9984	340.5	0.9696684349380937	-0.039656185507666565
230.1263	340.572	0.025887809415503275	-3.4940602932244
172.0856	341.09	0.03722723007123399	-3.565213009295923
185.0324	341.4	0.2148287625708845	-1.5660000009585267
176.095	341.7	0.24535951135346948	-1.288136489391727
439.2392	342.4	0.0036455634815428127	-4.699049794726767
216.1111	343.315	0.22984998696521983	1.3767321394852463
181.0375	343.5	0.9333984123524033	-0.08825557576235071
244.1046	345.245	0.010140928295730349	-4.913670147587308
208.0841	346.203	0.3952741456910222	0.9318184466034302
325.0798	346.4	0.09530682408985053	-2.0657021753840543
325.0798	346.4	0.09530682408985053	-2.0657021753840543
260.1358	346.433	0.051211727939287334	-2.669833964401556
426.0879	347.1	0.04251061658825524	2.9598244629406074
125.0955	347.438	0.009978767108386648	-4.347738728456498
198.1368	348.5	0.022088224873441503	-4.0280259992677365
642.1432	350.2	0.04699032778134461	-3.2364753376095536
640.1428	350.5	0.01594339522560735	-4.771332373386797
117.079	353.3	0.014544623392077868	4.463737870361556
234.0852	353.4	0.46113115396190907	0.8379974884093744
149.051	353.8	0.10308917620674854	2.310103891620862
139.0382	356.6	0.11736160849033421	2.1406234221254414
103.0633	357.4	0.38801288172515197	0.9315879439553556
73.0535	357.803	0.006705036877117246	5.924952787465624
112.0273	358.4	0.041855081259835246	-3.0280080147899104
216.1118	358.866	0.035194050155786076	-2.7117744799663552
214.1311	359.641	0.02135739593389791	-3.903281208308386
266.1263	360.662	0.012928085984883868	3.4938385264084304
131.0582	361.461	0.0026174355218083227	7.2642658182672895
110.048	361.729	0.36596110371512286	1.0081970090829422
188.1168	363.41	0.0023476520795891833	5.111836460765096
184.0736	364.1	0.1486663337895398	1.7377854501798076
230.1269	365.044	0.05941863543623667	-2.3558820738674138
166.0266	365.7	0.0037393573172428466	7.923435351743702
204.0899	366.1	0.0071712809574775195	5.083708292925315
220.0848	366.2	8.84538330587591e-05	9.608325856878366
355.1547	366.4	0.979615676781624	0.027585685222825528
433.1129	366.5	0.4828103559691521	0.7480104717907916
354.0577	368.8	0.16926435730882655	-1.569851317994699
381.9995	369.5	0.0017367053458866443	-10.632733391791533
248.1161	369.7	0.021890104379060006	3.799451216229875
345.0421	369.729	0.015727959033359086	4.4271694624827385
114.0317	371.1	0.6414062917056758	-0.49084595461750663
248.0562	371.7	0.7573098827402907	-0.3248013833827524
70.0531	372.9	0.011233160673674766	-5.512653845884609
70.0531	373.1	0.011233160673674766	-5.512653845884609
300.0845	374.6	0.0064936035230845615	5.575970401529381
222.1004	375.1	5.316169093693139e-10	91.3148868916156
187.1208	375.4	0.0002628070662102088	10.595634236415943
275.1474	375.473	0.01804272143342881	-4.367772446493812
230.1257	376.257	0.08686069714726959	-2.4470413470898262
137.0841	376.8	0.027490938289532633	3.9677505432005025
260.137	377.009	0.8616593333334772	0.1833877892032824
281.0899	378.1	0.811911968508155	-0.251672025051532
195.0895	378.8	0.13255336224145636	-1.9603458220350012
117.0787	379.406	0.01884575527130972	3.999124588327314
128.0473	379.7	0.8651921625561423	0.1784382856537377
259.1208	379.7	0.13936963083323198	-1.9337121331835354
163.0667	379.7	0.056152965127910855	2.6487943392581434
337.1147	379.811	0.0025505885592587763	-8.746543286024126
167.0582	380.2	0.0014941369478555407	-8.829354997962701
205.0493	380.653	0.05707956321963742	3.0125589641364896
302.2067	381.699	0.0031896738182817393	8.202538068598853
381.0686	382.9	0.5532891340650005	0.663611586576049
300.0845	383.1	0.0071758202999820985	5.538348668153131
126.0317	389.5	0.5195629081089569	0.6911384034879644
260.0467	391.0	0.12194868965530686	2.104838936350847
311.1718	391.265	0.8204114897200507	0.2380577922376907
231.1324	392.1	0.00020023462983467566	8.238275039226474
165.0426	392.8	0.01543832376786193	4.5666440633320216
297.0449	394.318	0.10929164173091883	2.133609640692849
246.1328	395.7	0.03694618057545431	2.8790524041668157
151.0633	397.7	0.5143911651436279	-0.7000157029872326
72.0263	398.206	0.6140514199225133	0.5317661937142647
212.1159	398.7	0.01708931057728108	-4.532937632670958
286.0477	399.0	0.1912342460007618	1.581570994011306
101.0835	400.073	0.0003778573838689523	-11.523166610952941
142.0258	404.813	0.03325645602076402	-2.951091320289179
228.1479	404.907	0.654934333956018	-0.47630273729120576
326.0988	405.567	0.05529503026507035	2.928812850242176
131.0946	407.0	0.10323486717385696	1.9427602332505673
153.079	408.5	0.49038857842319383	0.7411447126665759
522.1373	414.6	0.1738605410279506	-1.5807252588763638
519.1133	414.8	0.036145072728140375	3.130468583891926
480.0904	415.9	0.8566068059823686	0.18977615170983003
126.0317	416.0	0.9757176479829172	0.03256685886610488
340.0794	416.6	0.2929105872831755	1.1998052671425872
261.1327	417.541	0.04067280369139715	-2.8302318678986818
101.084	417.963	0.09788318927515953	-2.105281677502817
240.0238	418.5	0.057631797764406856	2.959172198593942
243.0855	418.7	0.015006554288430419	5.015421489287006
275.1469	420.028	0.05390900294688008	-2.630182410995719
281.1124	420.6	0.02648280631760303	-4.0847459331826075
386.029	421.5	0.008130589814560597	-5.9734892716950805
228.1473	423.032	0.027156748156357453	3.589177008139097
179.0946	423.1	0.21602582933971165	-1.4960188132925019
286.0477	423.9	0.1619416205921264	1.679209781208344
286.0477	424.0	0.4677877188606602	0.7874429478786249
283.1281	424.3	0.169429108692499	1.6438684058024065
142.063	424.7	0.12813918011116412	1.9766183030496896
234.1368	426.1	0.059625866953019684	-2.938769394305897
149.0477	427.7	0.2559943517531149	1.25743240045616
179.0946	428.6	0.21805451630888295	-1.4839104270122039
135.07	428.952	0.12566829144130473	2.0937415322876443
126.0317	429.0	0.14576060017380768	1.6904371801988312
127.0627	429.589	0.0918340373808281	-2.1756528032193554
168.0423	429.8	0.4181505871133635	0.871613424520023
168.0424	429.865	0.488086486711687	0.7400931524504597
304.1383	434.3	0.3648255625192742	0.9807372501029299
117.0794	434.474	0.061432713938516445	2.633674892798738
237.0862	434.6	0.008369193326267985	3.9030107328743746
114.0308	434.715	0.5613009489448739	-0.6471735927120656
146.1055	435.6	0.5977665468059152	-0.5657448366374727
638.1119	436.8	0.017711907701702844	4.714218552055849
143.0924	438.718	0.07674860419540173	-2.2265691546795554
138.0317	440.3	0.30939450648086936	-1.135227635436505
149.0477	440.3	0.04654106910113734	-3.1386321407064224
180.0786	441.1	0.03525576004631275	3.648565113911945
320.0896	442.6	0.0070185903684447295	5.958931040432023
162.0351	443.0	0.0018280410227310957	-7.919248373301042
117.0795	443.646	0.022641451446761943	4.184642023019997
217.1426	445.3	0.0024262388685827832	8.120463041139594
121.0528	446.8	0.6338527091484661	0.5088467043859372
181.0739	447.2	0.020589909146827474	3.2998145513799226
228.1478	449.338	0.004141181528483211	4.86017141354217
130.1218	449.4	2.2959300453639376e-05	-16.93136430928895
208.0736	449.6	0.5749453874345569	-0.5931221119587
276.1586	450.3	0.36771366978943093	1.0387353965818025
182.0579	450.6	0.5151182124168051	0.7173960857929295
217.1426	450.7	0.009443904995069677	5.511542449438064
245.1385	451.9	0.056392267452029333	2.4800353705058256
73.0888	452.519	0.03494611776007691	3.279739077285259
210.0528	452.6	0.03606533077830961	3.612032869171753
346.1165	454.5	0.05906440436423641	2.5315809554974544
320.0896	454.9	0.004824011498491362	7.544102261812908
132.0899	455.6	0.0125616214823876	4.447634852858229
321.15	458.254	0.04741499171696628	2.4866205659373115
167.0582	458.4	0.7707787809914262	0.3060814914441822
33.0215	458.9	0.04949331599404298	3.180177193555454
152.0473	459.0	0.47384869657343254	0.7675442612878968
182.0579	459.1	0.988144048752065	0.015516379365640355
129.0541	459.586	0.3023427681844596	1.2365342050994843
351.1703	459.6	0.3757562790520135	0.9820408951928081
260.0321	459.8	0.0076233450432941436	5.450310995032006
135.0677	460.236	0.008371901391590313	3.9263765600468505
161.0477	461.3	0.0027874686672886067	5.284989581138349
165.0426	462.0	0.069150935978617	2.776011345923814
370.0339	462.508	0.4406164226374534	-0.8568287077770537
322.0689	462.9	0.07745270834183339	2.5457609326006074
154.0266	464.3	0.21410281261011313	-1.5706270721494975
320.0532	464.9	0.003478383355144211	5.165325505011268
256.1099	466.1	0.011351219074646413	5.461448898422403
152.0473	466.8	0.05355012449613996	2.657012932560801
153.0538	466.8	0.03603364480722871	2.9702807860954974
144.1369	466.857	1.7258613593326296e-06	-24.565633423187634
203.1255	467.146	0.7898753042140544	-0.2793061793588153
189.0424	468.206	0.011763110075133757	5.438444017096867
114.0314	468.229	0.00035623883042234654	-13.80924922202083
243.121	469.29	0.31717061046232675	1.1970096354717146
222.1004	470.7	0.1637971555308379	-1.7698896015978496
244.0695	472.6	0.002072817150198668	-5.706873603123543
168.0423	475.2	0.5284801091970042	0.6969771712678534
375.1682	475.2	0.4700051304720334	0.8068282228592989
346.1165	476.0	0.0003277602789482969	9.51522593000686
146.0844	476.8	0.0054643451980712875	4.258108066287188
268.0997	476.959	0.0029111615491909707	-8.25424085232107
267.0968	477.2	0.002825526290730636	-8.239099714167402
253.0811	477.2	0.5813248607505838	0.5912672422618086
252.0746	477.4	0.0016332219696779877	-7.70494403996738
328.1543	478.0	0.7737586704482734	0.3089609389046289
180.0899	478.3	0.043976945903364116	3.326396346922204
270.0528	479.5	0.5439494457792416	-0.6438489090122234
207.0893	479.701	0.002272188004006042	5.514391314894079
138.0317	480.0	0.02297215993712589	3.4592826603650915
141.0902	480.5	0.00046993213518144465	15.03859955444846
175.0633	482.3	0.1025875251868571	2.066662691500912
506.1002	482.9	0.022381561145986592	4.15139238757757
189.0425	483.125	0.030060813127346937	2.8647649746060333
218.1267	485.3	0.0021451389438415154	7.0944928449145
187.1685	486.4	0.8915908307997391	0.14556372287077676
501.1972	487.7	0.002387827923015107	5.601837287824441
251.1018	488.6	0.01365685792781405	4.730017340369007
111.032	488.9	0.9360726486141235	0.08620930065074742
133.0528	490.0	0.08117281113212223	-2.239413401104109
170.0579	490.6	0.005487031880994724	4.726703378378912
232.1212	491.3	0.3054884679582787	1.1272977352686782
434.0767	494.23	0.04146966457558114	2.8029180192415954
194.0579	494.3	0.14197663997050888	1.966593789770194
168.0423	495.2	0.6768396169096105	-0.4504130215528993
564.1115	495.6	0.027594527792283777	3.8340497373604148
178.063	496.4	0.017503210012904995	3.595509210025701
164.0473	497.6	0.04568980293618334	2.93180390610452
277.1161	498.193	0.22633012890722093	-1.4677948041065982
148.0524	499.6	0.12027240199400889	-2.030602244425701
175.0633	500.9	0.044574950811279095	2.966080403959878
356.1233	502.1	0.0025331628557290113	-5.9525196655604224
550.0959	504.1	0.02622213623881044	3.6523885747399443
60.0688	504.438	0.009429193511728353	3.791300423269234
188.1525	507.3	0.0003009748530787227	-7.538635041139466
161.0477	508.7	0.006824115734500606	4.781233646780303
195.0756	509.1	0.02249070752658731	-4.03245903172708
109.0528	510.9	0.026760357920848774	3.019043920280601
74.0848	510.922	0.021393892993842475	-3.5490775283696285
182.0579	514.928	0.9543043665767525	-0.05981180609614472
336.0845	516.3	0.10263113796556328	-2.067514204526752
99.105	516.567	0.5976518326019442	-0.5817694390306241
336.0861	516.692	0.0931669613512108	-2.0615284735952066
281.1124	516.9	0.0006722650912383154	-8.979361325176347
272.1049	518.5	0.17985272227436794	-1.7181380746325514
288.0634	519.9	0.44239731518598524	0.8493517860536794
288.0634	520.4	0.7430549603678404	0.3458827324788662
175.0243	521.1	0.1767582993421138	-1.7592250369392897
434.1213	521.3	0.03587696146258056	2.694364878758379
434.1213	521.3	0.03587696146258056	2.694364878758379
239.1018	521.6	0.6391930674838586	-0.5134446762213718
183.0354	521.7	0.07462649562626547	2.3448404157528264
135.069	522.477	0.041139679078085904	2.737775497018952
222.0892	526.9	0.042822062388269994	3.201425199194939
246.1011	527.335	0.5094078320054647	-0.7149297969411261
176.095	528.9	0.006786496175074864	-5.503285150237108
325.0979	530.122	0.7906122975677703	0.28029241782775893
186.0681	531.0	0.01789798420943402	3.6699545226764516
138.0681	531.3	0.04341088480648446	-3.3560235508420813
180.0886	531.634	0.6459595314434283	-0.5059587234297115
180.0899	531.7	0.17553645325815823	1.7498772199123098
252.1105	532.021	0.07803080207952803	2.158360258892373
318.0376	532.6	0.008013262891926491	5.757352370565113
192.0786	532.6	0.2882429740033544	1.2727599951513735
580.1792	533.4	0.010486074658325814	3.694367557289293
128.0473	533.6	0.026946819624967113	-3.664982962518563
239.1018	533.8	0.4657678232825546	-0.7827582165996769
504.0969	534.633	0.043908564588771896	3.302872962725602
133.0528	534.7	0.004184957367250927	4.629789086881389
210.0528	534.7	0.0339372290676621	-2.765154846707903
152.0473	536.7	0.0143446420576678	3.41694775381852
360.0845	536.7	0.004582648299336887	6.077067163836841
346.0689	537.1	0.03664554041562701	3.591039844056622
184.0372	537.8	0.34892383266773513	-1.0651693760092882
239.1018	539.9	0.0011821020588192413	7.238513786998699
196.0736	540.1	0.709020631779243	0.4040269864508929
134.0732	540.5	0.01336203037395803	3.8384268720382018
208.0848	543.2	0.0015529878500931149	6.400709802908645
135.067	544.288	0.05013748269453514	2.716374474917822
154.063	546.6	0.04484786164035803	2.527671818030975
274.0841	547.6	0.11588157605608089	2.1156488880704076
164.0837	551.3	0.020041860563105154	3.3793815849618323
224.1036	551.355	0.014035492582102856	3.5425790422594767
124.0524	551.4	0.3347603500428389	1.1290954019492256
274.0841	551.6	0.10355172902482572	1.9852101229367483
140.0473	553.9	0.1360244488263426	1.7389016018316146
180.0423	554.5	0.1009758211972295	-2.196884878455671
186.0681	555.1	0.2304322662834532	1.4831201557904226
268.0736	555.6	0.0202291519124047	-3.1543405197712757
138.0681	558.0	0.2503796289708308	-1.4210855182370277
138.0681	558.0	0.2503796289708308	-1.4210855182370277
352.1787	560.3	0.10811596115374833	-2.259152414955444
181.0739	561.9	0.01228078080386966	3.592889978479649
111.0433	563.8	0.034582460089085984	2.829410502894302
434.1213	566.4	0.08602879503146073	-2.1243295524012287
328.0947	568.0	0.6770169503587679	0.45013642311534086
94.0419	569.0	0.004217036747441368	5.417641142490301
182.0579	569.1	0.20384814482281305	1.522326436771954
332.0532	570.5	0.018989828461570064	3.6576136889010864
418.1264	572.4	0.005128598048029628	4.344034934521002
128.0473	574.7	0.8891957749150542	-0.14670643120021457
208.0372	575.3	0.0012335752297142632	-6.208868338843934
418.1264	578.2	0.5091587755804602	0.722893218633954
154.0266	580.6	0.0018601902265442125	5.737870564432741
390.129	584.336	0.07334391926353373	2.2430625074105857
151.0633	587.1	0.3194713731882924	1.18319825847904
110.0467	590.127	0.21913525025781266	-1.483756293465251
152.0837	591.287	0.01902730311767914	-4.202260021178739
153.0426	591.5	0.033160390434048816	-3.053459276419086
152.0473	591.6	0.1803550513158111	-1.6185241863944173
322.1681	592.4	0.021596903646237342	-3.5351535255499518
110.0476	601.167	0.030862613920657284	2.8991000137273635
166.099	602.479	0.06467954548225961	2.7067823907738457
154.0266	605.1	4.453225788572181e-05	-10.531531887635841
180.115	606.1	0.03959168372389848	-3.3752530782283383
234.0528	607.8	0.28567180995075286	-1.293022683521069
221.0913	608.2	0.02562349265442814	-3.0910828449557446
278.1271	609.534	0.0006502374694911171	6.465095109692164
223.083	609.882	0.1723292110572678	1.5873529355160712
222.1004	610.0	0.061389223678650934	2.566021266385986
336.0768	615.898	0.02505078567942817	-3.3535859807764017
164.0837	619.3	0.16375041619870212	1.679054023992614
180.0423	620.5	0.14421362259491247	1.7236405993589197
152.0837	620.7	0.0731387713383916	-2.7060117066059495
278.1258	623.391	0.019624131831846414	4.182388054236465
237.1003	625.505	0.8465527212081493	0.2050954130730976
288.0634	629.4	0.33359565849777045	1.0944499141695476
290.079	635.8	0.05220193126204084	-2.910736843106211
170.0732	638.8	0.5239393251848073	0.7128000708088974
204.0423	639.9	0.006692607424416907	4.081350850485815
178.0266	642.2	0.0010923114841547362	-9.56722461474737
145.1579	644.5	0.04054169191699665	-2.6500353325987422
308.1049	645.2	8.291854728521908e-05	-10.225798143038638
330.074	655.3	0.003837763420525981	-7.927312292084855
328.0573	655.338	0.005135941389858638	-7.379530090583778
244.0736	657.0	0.09003240117610938	-2.345830508928562
179.0931	670.298	0.05045623067887451	-2.454162028132852
272.0685	679.0	0.2488329369030971	-1.288268491556277
272.0685	679.4	0.9936588502366335	-0.008525527816783902
140.0473	684.5	0.30827397175535104	-1.209774187799059
150.1045	686.7	0.9015792331782351	-0.13350223825305607
234.162	686.7	0.838855587784112	0.2125793849580765
110.0368	692.8	0.05825595239809814	-2.8835912830128185
270.0892	698.8	0.057264523354200195	-2.3523696854742804
136.0524	699.0	0.8821369894410628	-0.15902506549648696
168.0283	709.5	0.041735300261633065	-3.317658651251211
73.0164	212.6	0.03435557476116447	3.1102509659248043
117.0426	212.6	0.06897953792274698	2.7789258471037854
117.079	212.6	0.08888709817660535	2.472669965052554
133.0739	212.6	0.8722924417512202	-0.1710452282199757
234.0852	212.6	0.07147438069932617	2.7317368060887732
505.0846	212.7	0.09120713636342982	2.421524755425984
183.0532	212.8	0.7855212604730327	0.29367922172781824
155.0219	212.9	0.9149217433001086	-0.11289069731215341
190.059	212.9	0.838201093383122	-0.21399789941775382
191.0794	212.9	0.0834527440197921	2.0780813988342137
188.0797	213.2	0.9276157895726691	-0.09620834138572588
188.0797	213.3	0.7521883840236585	-0.33433687802519846
268.1017	214.495	0.02875084004829977	3.518750967251559
129.0781	214.654	0.000319099376267289	-8.792462436311826
129.0426	214.7	0.5374711473431114	0.6858427334153335
195.0532	214.7	0.45509253664799637	-0.8538246923623618
230.0903	215.1	0.2657290878100803	-1.2514742374424312
74.0004	215.4	0.31745605895352674	-1.0923074045589143
153.0426	216.2	0.09204959576243407	2.202257523450792
161.0691	216.657	0.06614536745870074	2.351495849801753
188.0797	217.8	0.029400184656731082	3.405591392806229
156.0535	217.9	0.11439673706460753	2.1914340415473585
106.0266	218.0	0.00012576917374579327	-15.55421641366034
235.0481	218.9	0.322900044105979	1.1086049483099105
183.0532	219.3	0.5798975416975318	0.5896118989105674
61.0164	220.0	0.6219791725034873	0.5200793887133975
239.0794	220.3	0.0010838485493829715	6.592262415663384
89.0113	221.9	0.20473510537544448	1.5993924901125423
190.0477	222.1	0.052029546043431185	-3.1006779183111046
172.0372	222.2	0.0011637494131537956	-11.991994212002965
123.032	222.5	0.3349279686270901	1.0831872612774027
104.011	223.9	0.13493508852672828	-2.017902312849426
187.0481	226.5	0.053581566364030726	2.402666636773952
147.0531	226.682	0.0004270384776651555	7.397651911728923
174.0641	226.9	0.41568773497772404	-0.9373825877303966
195.0532	228.4	0.1901339432446004	1.6805941591401947
156.0423	229.1	0.111569799487767	-1.8793040253130024
253.0223	229.3	0.7816658769312824	0.2898864866051621
175.0593	229.3	0.024497532391796074	-3.5188462439642314
188.1161	229.5	0.3125926886560729	1.1399872703717695
203.0794	229.6	0.038434906251222534	-3.531712449963204
158.0691	230.0	0.02191121798882616	3.9783755605899493
197.0688	230.0	0.32877793369214425	1.0640889098422888
219.0883	230.79	0.7629680919918445	0.3257208799670152
306.144	230.8	0.7949690483611227	0.27433003866124583
159.0532	230.9	0.28504475861111395	1.1783495223426512
187.0475	231.161	0.19105497625946175	1.4734750163672385
174.0164	231.3	0.00026717245135122775	-7.757701564180124
219.0743	231.3	0.07562477094443436	-2.5595101804327305
117.0426	231.5	8.976182864408945e-05	17.033325066901376
127.0633	231.5	0.21239778876177312	-1.5624179996071919
174.0164	231.7	0.0008012663246245079	-6.569659460655431
322.1199	232.7	0.023865518520895357	4.234250436276987
212.0321	232.9	0.5362458000524489	0.6809027067072654
483.1502	233.1	0.015216038904694251	-3.668458052368064
181.0739	233.2	0.1333535990891995	-1.7357623953530241
149.0688	233.3	0.5674782862292708	-0.6049099584279765
202.059	233.6	0.4863399650607546	0.7712686653307215
166.0477	234.2	0.70813989373068	-0.39453145355243147
145.0375	234.6	4.831294498553222e-05	11.313894779098499
88.016	235.5	0.18870200956917202	1.6402418948513382
151.0628	235.627	9.687078560067006e-05	22.391998171919006
134.0215	235.7	0.12456978702124212	-1.913917467411491
191.098	236.9	0.5070966874550542	-0.7120710458243138
76.016	237.3	0.26160550020220136	-1.271490595876674
223.061	239.7	0.09736897628614524	2.144372937568217
146.0215	240.8	0.14295047065523445	-1.9723965726827526
90.0317	243.0	0.06125884288568003	-2.475075858659356
130.0266	243.6	0.011974139739269186	-5.37598005590054
206.0427	244.6	0.2773854397009534	-1.3232916751187664
189.0637	244.7	0.22013164420682518	-1.5388506647650997
147.0532	245.08	3.7662033106634716e-05	13.649370581912782
147.0532	245.3	0.0008690539467707063	6.751322131764673
157.0375	245.3	0.09454959156642101	-2.410499599221044
192.027	245.9	0.17547971693782483	-1.706171282221851
129.0426	246.0	0.16517166839915112	1.7586865190389993
159.0895	247.8	0.26695331383066856	1.3213094751222458
183.0532	248.3	0.06347679463973094	2.6219169403400917
217.0586	249.7	0.009715859303278965	-5.338408526987855
173.0688	251.1	0.015159277476617578	-4.702843222579463
139.0269	251.5	5.097567703168014e-09	49.88466557154001
90.0317	252.6	0.17300964137372463	-1.6782823684209651
113.0477	252.7	2.614848243316714e-06	17.765677846850537
163.0845	254.7	0.008539721168699204	4.6770071016753585
268.1059	256.1	0.03131260926142057	3.432819149245921
258.0852	256.3	0.04130040155110385	3.1762924051402073
198.0528	256.7	0.953452758218468	0.06324891540899208
143.0219	256.8	0.011915093797713239	4.0066558474688225
145.0375	257.0	0.9550717408396583	0.060661851475595975
189.0637	257.9	0.8744017371398463	-0.1675101952599907
172.0484	258.3	0.0028549314174267522	-5.976374039623733
192.027	258.9	0.14378155712002486	-1.8374111240818798
216.0746	258.9	0.041307738336813574	-3.332389437116235
300.0845	259.1	0.02482738977597661	-4.140159818127308
248.0797	259.4	0.14022492430074188	1.946495654615699
344.0743	259.9	0.0026240057453228408	-8.972314515254276
195.0532	260.3	0.4338848047948481	-0.8416335013443303
212.0321	260.9	0.15726576274362902	-1.8614037406616604
160.0372	261.5	0.08142363519150787	-2.5795990917589813
146.0691	261.6	0.32551727177031686	-1.091424552650216
134.0328	261.7	0.198616260624128	1.6429788295622731
132.0423	261.8	0.268759383941267	-1.2932332449779798
171.0895	262.5	0.5379254798457422	-0.6571421418346252
131.0582	263.2	0.14791588340513845	-1.7820752310613772
104.011	263.5	0.014077388798422664	-5.1258564673194655
131.0219	263.9	0.07823485813413314	-2.1283972095567916
143.0575	266.138	0.1704942845710329	1.7644729885856933
134.0579	266.6	0.18222930554524985	1.5548959900970285
199.0845	266.8	0.2778109512214272	1.2493751885811746
103.0261	267.305	0.00017311901448925196	12.8180921819308
226.0477	267.7	0.178433326574198	-1.5559859045422024
180.0423	268.2	0.9755440225760255	0.03296231954459332
170.0215	268.5	0.0005946587677041196	-9.542451171449061
104.0473	270.9	0.459142721851757	-0.8455728722956337
206.0427	271.2	0.09796728580956127	-2.3377785139795284
104.0222	272.2	0.2863092226359097	-1.2411588123618393
270.0729	272.8	0.21791279628254126	1.4104134584604586
147.0895	272.8	0.02110693811744331	3.426013973578849
171.0532	272.9	0.015308412097524217	3.392419787619917
162.0528	273.5	0.149047280178765	-1.929972224480954
206.0427	275.6	0.0010343403265290062	-9.14645862748504
201.1001	275.7	0.32597967840798137	-1.101405207710056
159.0524	276.752	0.6124133405172196	0.5341955587277064
132.0059	276.9	0.3339910541633646	-1.0796439088715724
378.1274	277.0	0.08418707369104869	2.4469261652041574
187.0845	277.1	0.356702962445757	1.0331271037395908
143.0575	278.111	0.1027897407991545	2.299437554893903
198.0528	278.5	0.22442245450197845	-1.3748196179475676
130.0266	279.1	0.23760852693399634	1.3321205461435452
131.0582	280.8	0.40035673665261906	0.9610796181354847
148.0372	281.2	0.005279544865225295	-5.772235152230492
88.0156	282.434	0.005430968399977187	5.040288295617933
87.032	282.9	0.06008451448364445	2.9022815578998884
104.0473	284.2	0.05252784553101634	-2.935312090209107
102.0317	284.9	0.534291192115723	0.6755431610812453
268.0551	285.9	0.19803878933173807	1.4490629338587027
292.1019	286.0	0.873773158993449	0.1708630097128013
130.0266	286.6	0.36116736593074944	1.0591682382228078
143.0575	287.697	0.046168807434919294	3.0836989977547296
146.0579	288.3	0.0915576289653916	-2.3918591562438563
165.0457	291.545	0.6983359273223376	-0.4239240722244586
294.0852	291.6	0.15395689982362126	1.8678084792180125
104.0473	293.9	0.3293539351236398	1.0656947363836995
234.0852	294.5	0.7302308826654712	0.369848197368529
173.0688	296.8	0.1319034420598542	-1.9819218186250966
778.3466	298.7	0.13196337392656912	-1.9147482869881596
119.0582	302.0	0.36704999741678107	-1.0043593750867152
87.032	303.0	0.6050117974782124	0.5476851970821334
60.0211	306.2	0.8321692195747421	-0.2227383904820311
147.0532	309.1	0.004690474753862986	-4.697484950212164
88.016	310.0	0.5559110633671303	0.6453059397891778
130.0266	316.5	0.01718170306011142	3.2720085752814794
118.063	317.3	0.00016268575476486764	-10.123957965037155
123.032	319.1	0.2864554044034246	-1.2386154697391187
116.0473	319.8	0.4680700629124687	0.810694449146834
130.0266	319.9	0.000703954568255806	-8.19429506986139
146.0579	323.3	0.006916014596348906	-6.232292106709784
244.1055	323.344	0.0159749187071202	3.4384130836788636
229.0586	323.9	0.09807868521629519	-2.3746447290815884
163.0481	327.8	0.5314876027176658	0.6691139310964802
129.0426	329.5	0.2611009386801533	1.2489258510391736
84.0211	332.5	0.0008910177915060383	-6.620505398307987
145.0739	333.258	0.0014422949741201764	7.496913199667806
223.0481	333.6	0.005137024075618153	4.547582524627477
138.0429	333.7	0.773004222202301	-0.3017936672591457
249.0601	334.706	0.7387561971900696	-0.35210145816152194
229.0586	335.1	0.14025235098425892	-1.9927869794106643
175.0481	340.2	0.10432928467623577	-2.3037021192104716
625.3033	340.6	0.030572289064123875	3.4355329891859125
177.0637	340.8	0.5209751897186794	-0.7197399672465701
145.1103	340.9	0.08495335278898274	-2.532087246996224
588.2948	345.3	7.361901404079824e-05	-9.593112646460924
73.5253	346.853	0.04436264830025041	-2.952095703751046
153.0426	347.1	0.020557657540544692	3.3388130167788774
132.0423	347.8	0.4016598699694031	0.9299151650725256
132.0418	347.951	0.7353484243362337	0.3699478575126688
179.0582	351.8	0.026996940279350227	3.1045691602909704
160.0736	352.4	0.033631256783924805	-3.725867701692598
180.0423	353.8	0.2760636492834609	-1.3134683949779382
148.0008	354.4	0.31287821130373245	-1.1441589744842926
102.0317	354.5	0.16930789578908237	-1.8017565828245499
131.0219	357.2	0.8836478674642155	-0.15741337800061223
564.2279	358.0	0.10397582375099246	2.191940355722265
72.0211	360.2	0.7449852062283091	0.34064721516861657
176.0321	361.8	0.5122729749508254	-0.6965003062372966
237.0637	361.8	0.00011491303044105806	16.999097018300784
74.0368	362.4	0.8572240402714233	0.18826246029047888
261.1209	370.239	0.1511687193697616	-1.9163410888109678
153.0426	370.6	0.1752679948176658	-1.7607805377409391
172.0733	370.864	0.5457722773758813	-0.6455685191655538
252.0602	373.9	0.9806460930129686	0.02596207452294187
191.0419	376.387	0.036301417882262	-3.4013400936243103
153.0426	376.6	0.3860853508534168	-1.0088421694170298
132.0059	377.7	0.0178443128480338	3.2357809589316577
496.2607	377.8	0.010422303503298012	-3.8260549883041284
138.0317	379.7	0.005094420901555414	4.505751941744335
278.075	379.7	0.006228001664408657	4.65465148533851
