m/z	retention_time	p_value	t_score
191.0419	376.387	0.005171782811996289	-4.296954101403287
153.0426	376.6	0.3394406457786294	1.0669760342157073
132.0059	377.7	0.39331295912387215	0.9857620677447705
496.2607	377.8	0.12317341331166229	-2.104881103574491
138.0317	379.7	0.016466301479432198	3.4128059993468236
278.075	379.7	0.027359739221885972	3.6071905809845686
226.0954	381.2	0.5415398356710753	0.6551812099124529
368.2199	383.0	0.03865367612690343	-3.2520634044801087
161.0343	383.251	0.36928682471196855	-0.9875839029195107
137.0469	383.392	0.3989390239984255	0.9749362377090499
161.0324	383.4	0.0014707129572247655	-5.831535732145127
166.0266	390.9	0.14377617702024229	1.834502339441836
86.0368	391.1	0.2381378691975444	1.4140326605886155
205.0572	397.684	0.14431749764055105	-1.8946331213195409
161.0336	398.715	0.2793955545877307	1.1971573699310445
134.0215	400.5	0.9990326223667555	0.0012881992876178528
166.0266	401.0	0.16397254154925273	1.6400456980131677
151.0633	405.9	0.9394966926353561	-0.08035216296907662
164.0473	407.0	0.07008672949702979	2.418293583633217
187.0481	407.9	0.04641623111127359	-2.80445316456439
187.0464	411.959	0.06520680915336552	-2.6268948529139267
584.2635	416.3	0.06734885846104155	2.4035998685602724
88.0524	418.3	0.3939757773450116	-0.9239443774519808
176.0321	422.6	0.2873049108316364	1.2841809136597082
146.069	440.554	0.11952681912417895	1.8394528115351267
116.0473	440.7	0.5127026196473667	0.7011627170195548
165.0431	442.268	0.4663868289621742	0.7917563016003348
162.0528	442.3	0.52048476677956	0.7069720109970998
206.0427	442.8	0.06887239352710452	-2.231576984939539
279.0742	444.605	0.9123980700979686	-0.11629573691189017
155.0695	444.8	0.9474987139841717	0.06866359608327281
118.0266	454.2	0.001766224014869042	-7.39854422261164
264.1031	458.1	0.5224044139500429	-0.6792728927697963
122.0368	464.2	0.5098389574709197	0.7288199381244866
150.0681	473.6	0.9283869841905155	0.09437569364789104
209.0244	476.4	0.01854914158132354	3.5395015828914893
114.0681	480.7	0.0022520585745151507	-5.300744984694795
130.063	482.5	0.40789591702253053	0.8899639387657098
144.0423	483.6	0.3241665738799788	-1.1466470122106127
138.0317	484.0	0.49513988032699996	0.7266673599388218
116.011	484.9	0.04065152594162266	-2.728617240376357
144.0423	489.2	0.9170308060124904	0.10865429564405933
114.0681	489.9	0.01864191550689363	-4.066964155399877
328.225	490.9	0.017560292470435078	-4.756571367695313
251.078	490.933	0.032249346869254555	3.4246704226659457
136.0524	499.3	0.6435288545864184	-0.492225819738605
481.2312	499.3	0.06969376343935536	-2.7113089923824027
186.1256	507.9	0.831424075071671	0.22942167723112028
186.1256	510.0	0.1593268279176381	1.7689674068622478
222.0528	511.4	0.40646323173320276	-0.912959430577946
210.1256	512.5	0.004805571459392288	-7.32942894453247
160.0736	512.6	0.4061115126431636	-0.9136579805547542
172.0735	523.556	0.1317998072212494	-2.0545239600184955
332.1624	531.0	0.3958797590326631	-0.9536842453986184
362.1729	531.9	0.652538861923178	-0.48746602268970063
323.2098	531.987	6.6731777444906104e-06	-15.857214732834482
200.0321	532.8	0.0025305740433373843	8.251091452556079
336.2301	533.8	0.02098887581159004	-4.214673524081394
226.0477	533.9	0.0005462601677058085	-7.064883204990342
264.1362	535.2	0.1590710955373048	-1.841944803265975
163.0633	537.9	0.10199766790653865	-1.9643371786591624
216.1725	538.8	0.0005183042289187039	-6.769516392657011
174.0892	539.2	0.11052137853002321	1.9715296973104643
144.0423	549.8	0.5006425692158385	0.7563784660381501
212.1412	553.1	0.40783287377738314	-0.909979022500623
165.079	569.8	5.114308070878419e-06	15.976923130175669
137.0477	577.0	0.23932457182797173	-1.341627806592184
334.2144	580.5	0.11419498551939253	-2.0013661424616638
258.1831	580.6	0.16542514471905825	1.8171069366962123
490.2203	582.5	0.9232866432019831	0.1016902845612
166.0994	582.9	0.05194929847649386	-3.040401455864946
332.1624	583.1	0.917323075648278	0.10908582586889512
294.2195	589.7	0.00449512211500487	-5.7905371160746615
144.115	590.6	0.2685554377128211	-1.265406467140814
367.2181	590.7	0.467645992276969	-0.7784852644731021
334.2144	590.9	0.007579898088970904	-5.144586200199843
178.0985	593.897	0.34136548275019957	1.1063868846817368
330.1467	594.9	0.6181074255200996	0.5517967875784511
294.2195	602.5	0.15868146782943057	-1.7867107776397062
334.2144	603.0	0.49942398631800233	-0.7452700703514041
313.2611	603.399	0.2793909357221476	-1.3161679786415703
312.2301	604.0	0.060486845274910356	2.892720197839897
144.115	605.1	0.1674053521239434	1.8069458308756468
316.1675	605.1	0.6508560022460821	0.4760873315204673
336.2301	607.5	0.5284389584498445	-0.6768892699382373
218.0977	608.3	0.003104894064740444	-8.051848412254325
332.1988	610.4	0.021347589156691875	-3.4228565734259915
310.2144	610.5	0.025120934103074238	-3.3026326632000536
296.2351	611.1	0.71836759171636	0.3784694395563577
336.2301	616.0	0.9495538167417131	-0.0659673206139801
296.2351	617.3	0.6523640603016978	-0.4947312092930039
250.1569	626.4	0.767860985211555	-0.3132196768824024
310.2144	627.5	0.075841903760537	-2.1929876319563255
312.2301	634.1	0.8463772134595284	-0.20908515967812127
334.2144	634.2	0.789001599873689	0.28110926335768593
292.2038	638.5	0.18350552609351845	1.6545745945516455
312.2301	641.3	0.11932795586002834	2.0263008554408595
338.2457	645.6	0.022913990942293256	-3.463893098510761
316.2614	647.9	0.7177173775050787	0.3791137973838277
172.1463	655.0	0.3394807470612032	1.0962980843867831
292.2038	660.4	0.29988427940767076	-1.1645543775766518
272.2351	663.8	0.3452972534033246	-1.0614961264770444
172.1463	668.0	0.6756733609186871	0.457717107496596
332.1988	669.9	0.03957957030281519	-2.6214585504718917
318.2195	672.1	0.8207842123611168	-0.23685350971062374
278.2246	672.2	0.7902594757326223	-0.278115203285154
270.2195	680.0	0.8435040307754765	-0.20891788306373182
294.2195	686.0	0.8748975800057254	-0.16432559489665202
316.2038	691.7	0.29617361449760693	1.2481786859897133
298.2508	699.2	0.10430952209133551	-1.91313914916196
320.2351	703.2	0.03741556823796424	-2.9905350123149437
296.2351	705.7	0.06888887192882506	-2.616474956179801
292.2038	712.8	0.15851653479884514	-1.6283033458276723
318.2195	716.2	0.6310751743899582	-0.5164803368795245
292.2038	726.8	0.9619446069052557	0.050519207906449884
200.1776	727.5	0.2978680905784542	1.2178927821306227
250.1569	728.3	0.8809555417576421	-0.15952088070572643
320.2351	729.0	0.521880505477189	0.6946447997461612
276.2089	738.7	9.98408369175122e-05	9.08685364088746
292.2038	740.1	0.001572950400579331	6.061120853655175
341.2927	752.153	0.015595458838498333	-3.578448555284873
327.2764	757.984	0.13518782430531406	1.7458496922928095
320.2351	760.4	0.40646350566205364	-0.9129525352327016
278.2246	760.5	0.2574579642678929	1.3727773987730545
302.2246	783.3	0.3877290441556759	0.9862131228294541
254.2246	784.1	0.13387337211854813	2.0189057519058142
302.2246	787.6	0.09891248977470825	1.9510976480946784
280.2402	791.6	0.643142708501256	0.49756096348596096
264.2089	795.1	0.022780347796323732	4.018687875307718
280.2402	796.2	0.8137395228805911	0.25002415326195887
304.2402	819.4	0.0063509082587611615	4.179721027533829
306.2559	861.7	0.22448012173598722	1.3606058233741776
256.2402	866.2	0.05575607543145397	2.601522331224829
356.329	920.1	0.40659952464766747	-0.9126232265712372
284.2715	952.3	0.42925916838800493	0.8851404429086548
